-0.10064,0.00000,0.00000,-0.41861,0.00000,-0.18695,-0.37808,0.00000,0.04259,-0.04065,0.10451,-0.05907,-0.00982,0.02993,-0.04097,0.00000,0.00000,-0.13067,-0.02893,0.00000,0.00000,-0.07703,0.07774,-0.14446,-0.09690,0.24217,-0.05295,-0.30199,0.00000,-0.35446,0.00000,-0.01733,0.01776,-0.32369,0.00000,0.00000,-0.27395,0.00000,-0.07229,0.00000,0.00000,0.00000,-0.06346,-0.05698,0.00000,0.00000,0.00000,-0.18987,-0.06201,-0.10656,-0.19917,-0.14456,0.00000,0.00000,-0.12130,-0.11378,0.00000,-0.17578,0.00000,0.00000,-0.26867,0.00000,0.00000,0.00000,-0.11712,0.00000,0.00000,-0.11646,-0.01075,-0.09523,-0.12430,-0.12808,0.00000,-0.26689,0.00000,-0.19858,0.00000,-0.15150,0.00000,-0.14609,0.00000,0.00000,-0.33198,-0.33049,0.00000,-0.38289,-0.11158,-0.19381,-0.14554,0.00000,-0.01842,-0.06400,0.00000,-0.14197,0.00000,-0.20406,-0.15180,0.00581,-0.06330
-0.10355,0.00000,0.00000,-0.32488,0.00000,-0.32296,-0.54091,0.00000,-0.01402,-0.19269,-0.20452,-0.03703,-0.10659,-0.27831,-0.11536,0.00000,0.00000,-0.34280,-0.16238,0.00000,0.00000,-0.34901,-0.24761,-0.21344,-0.18331,-0.22558,-0.19262,-0.23909,0.00000,-0.38275,0.00000,-0.07429,-0.05347,-0.46222,0.00000,0.00000,-0.53111,0.00000,-0.66461,0.00000,0.00000,0.00000,-0.32588,-0.25398,0.00000,0.00000,0.00000,-0.35297,-0.10759,-0.05073,-0.28629,-0.20221,0.00000,0.00000,-0.24507,-0.23107,0.00000,-0.27001,0.00000,0.00000,-0.09039,0.00000,0.00000,0.00000,-0.12788,0.00000,0.00000,-0.18899,-0.14008,-0.45306,-0.03526,-0.25435,0.00000,-0.25977,0.00000,-0.40344,0.00000,-0.22985,0.00000,-0.14775,0.00000,0.00000,-0.01041,-0.36505,0.00000,-0.46691,-0.11046,-0.28585,-0.21717,0.00000,-0.10403,-0.28395,0.00000,-0.13678,0.00000,-0.35071,-0.51288,0.17798,-0.04650
-0.01141,0.00000,0.00000,0.06457,0.00000,0.19082,-0.28842,0.00000,0.05881,0.11241,-0.09743,0.08726,-0.04510,0.03013,0.08988,0.00000,0.00000,-0.24941,0.13818,0.00000,0.00000,-0.04011,0.00531,-0.01048,-0.00628,-0.37108,-0.02751,-0.08634,0.00000,0.01154,0.00000,0.12755,0.12106,-0.34234,0.00000,0.00000,-0.33475,0.00000,-0.39634,0.00000,0.00000,0.00000,-0.11724,-0.12022,0.00000,0.00000,0.00000,-0.16280,0.06367,0.11796,0.00241,0.05554,0.00000,0.00000,0.02119,0.02171,0.00000,-0.00781,0.00000,0.00000,0.20813,0.00000,0.00000,0.00000,0.04220,0.00000,0.00000,0.02807,0.15850,-0.18530,0.29944,-0.00359,0.00000,0.03303,0.00000,-0.06657,0.00000,0.02983,0.00000,0.03797,0.00000,0.00000,0.17235,-0.03717,0.00000,0.12330,0.01148,0.04841,-0.05861,0.00000,0.07214,-0.04832,0.00000,-0.16260,0.00000,-0.21087,-0.39412,0.17433,0.08749
0.01734,0.00000,0.00000,0.31689,0.00000,0.25197,-0.19327,0.00000,0.02846,-0.01544,0.04235,0.09868,0.05650,0.08364,-0.01035,0.00000,0.00000,0.13287,0.23915,0.00000,0.00000,0.10382,0.02943,0.08463,0.07440,-0.27586,-0.06280,-0.11035,0.00000,0.20223,0.00000,0.04827,0.00419,0.02060,0.00000,0.00000,-0.20224,0.00000,-0.24650,0.00000,0.00000,0.00000,-0.07200,-0.06657,0.00000,0.00000,0.00000,-0.08864,0.16931,0.26333,0.10415,0.20109,0.00000,0.00000,0.03851,0.04629,0.00000,-0.07129,0.00000,0.00000,0.45020,0.00000,0.00000,0.00000,0.12627,0.00000,0.00000,0.23113,-0.06951,0.06956,0.34548,0.12172,0.00000,0.04326,0.00000,0.14513,0.00000,0.18871,0.00000,0.09225,0.00000,0.00000,0.31218,0.19988,0.00000,0.36817,0.05766,0.05397,0.01279,0.00000,0.13495,0.00980,0.00000,-0.34056,0.00000,0.04912,-0.12424,0.04618,0.06056
0.07698,0.00000,0.00000,0.16683,0.00000,0.26339,0.17205,0.00000,-0.03186,0.20968,0.21433,0.19648,0.12168,0.37838,-0.08365,0.00000,0.00000,0.33781,0.18566,0.00000,0.00000,0.38408,0.23708,0.16618,0.15971,0.16192,0.07437,-0.04679,0.00000,0.11583,0.00000,0.14282,0.12719,0.16088,0.00000,0.00000,0.04791,0.00000,0.21160,0.00000,0.00000,0.00000,0.12835,0.04438,0.00000,0.00000,0.00000,0.05338,0.10910,0.17266,0.16220,0.19985,0.00000,0.00000,0.17301,0.18290,0.00000,0.09912,0.00000,0.00000,0.28873,0.00000,0.00000,0.00000,0.21231,0.00000,0.00000,0.25804,-0.07448,0.29152,0.27681,0.24372,0.00000,0.13649,0.00000,0.31313,0.00000,0.11378,0.00000,0.17479,0.00000,0.00000,0.20609,0.25376,0.00000,0.40112,0.09519,0.12613,0.13670,0.00000,0.20055,0.27293,0.00000,-0.21092,0.00000,0.21991,0.24538,-0.01690,0.08415
-0.11164,0.00000,0.00000,0.04655,0.00000,0.03784,0.02157,0.00000,-0.09828,0.08714,0.30552,0.19387,0.11625,0.08530,0.00785,0.00000,0.00000,0.20571,-0.01209,0.00000,0.00000,0.16078,-0.05951,0.11285,0.08763,0.25511,0.08824,-0.03391,0.00000,-0.10744,0.00000,0.03484,0.01674,0.19630,0.00000,0.00000,-0.10214,0.00000,0.09874,0.00000,0.00000,0.00000,0.00427,0.03010,0.00000,0.00000,0.00000,0.02017,0.03483,0.08408,0.06142,0.12238,0.00000,0.00000,0.08815,0.09985,0.00000,0.08499,0.00000,0.00000,0.07544,0.00000,0.00000,0.00000,0.12428,0.00000,0.00000,0.10235,-0.28600,0.03775,0.12523,0.15111,0.00000,0.00008,0.00000,0.08250,0.00000,0.04859,0.00000,0.07229,0.00000,0.00000,-0.08217,0.23058,0.00000,0.21153,0.02298,-0.03051,0.07393,0.00000,0.10070,0.13299,0.00000,-0.06044,0.00000,0.29106,0.07434,-0.00247,-0.07349
0.00000,0.00000,0.00000,0.03672,0.00000,-0.07860,0.07409,0.00000,-0.08824,0.12989,0.22761,0.12604,0.05684,0.00297,0.19029,0.00000,0.00000,0.07716,-0.06183,0.00000,0.00000,0.13897,0.00449,0.21341,0.20248,0.16036,0.08004,0.13408,0.00000,-0.01553,0.00000,0.11013,0.13003,0.06256,0.00000,0.00000,-0.01315,0.00000,-0.00706,0.00000,0.00000,0.00000,0.03496,0.06988,0.00000,0.00000,0.00000,0.11497,0.08164,0.05581,0.18223,0.07037,0.00000,0.00000,0.16597,0.15729,0.00000,0.17115,0.00000,0.00000,-0.12044,0.00000,0.00000,0.00000,-0.00455,0.00000,0.00000,0.09256,-0.16027,0.08656,0.01536,0.06213,0.00000,0.06535,0.00000,0.04665,0.00000,-0.03048,0.00000,0.12002,0.00000,0.00000,-0.00677,0.17331,0.00000,0.18962,0.04568,0.11247,0.03311,0.00000,0.09308,0.08893,0.00000,0.27077,0.00000,0.23374,0.00204,0.08174,-0.08060
0.00000,0.00000,0.00000,0.26894,0.00000,-0.00668,0.09123,0.00000,0.06054,0.07632,0.14869,0.03492,0.03666,-0.11411,0.26901,0.00000,0.00000,0.04529,0.05446,0.00000,0.00000,0.18058,0.09040,0.18399,0.17950,0.05400,0.15574,0.30176,0.00000,0.19312,0.00000,0.19589,0.19790,0.12588,0.00000,0.00000,0.03163,0.00000,-0.06740,0.00000,0.00000,0.00000,0.08776,0.11654,0.00000,0.00000,0.00000,0.18525,0.19436,0.12807,0.18143,0.16314,0.00000,0.00000,0.11621,0.10457,0.00000,0.18750,0.00000,0.00000,-0.04798,0.00000,0.00000,0.00000,-0.01210,0.00000,0.00000,0.14490,0.05251,0.07902,-0.05557,0.03911,0.00000,0.08280,0.00000,-0.02118,0.00000,0.27649,0.00000,0.12380,0.00000,0.00000,-0.02981,0.19461,0.00000,0.23557,0.01859,0.11711,0.01264,0.00000,0.10051,0.00963,0.00000,0.17135,0.00000,0.21578,-0.06888,0.11487,-0.11003
0.00000,0.00000,0.00000,0.04933,0.00000,-0.00129,0.09801,0.00000,0.20134,-0.07813,-0.01427,0.02087,0.09148,0.04756,-0.00026,0.00000,0.00000,0.04913,0.06434,0.00000,0.00000,0.12731,0.20786,0.11527,0.13592,0.01850,0.05334,0.14488,0.00000,0.20954,0.00000,0.21221,0.21917,0.01854,0.00000,0.00000,0.09426,0.00000,-0.23376,0.00000,0.00000,0.00000,-0.04720,0.08788,0.00000,0.00000,0.00000,-0.04394,-0.11699,0.05744,-0.04634,0.10817,0.00000,0.00000,0.02092,0.01435,0.00000,0.07838,0.00000,0.00000,-0.06447,0.00000,0.00000,0.00000,-0.04406,0.00000,0.00000,0.16459,-0.42628,-0.02255,-0.26397,-0.15928,0.00000,0.05421,0.00000,-0.12128,0.00000,0.11594,0.00000,0.07096,0.00000,0.00000,-0.24806,-0.02259,0.00000,0.10380,0.09594,0.02629,-0.02851,0.00000,0.04182,-0.03056,0.00000,-0.00836,0.00000,-0.01183,-0.23136,0.03897,-0.24010
0.00000,0.00000,0.00000,-0.24514,0.00000,0.02224,0.01524,0.00000,0.16791,-0.14430,-0.16805,0.03095,0.07294,0.09380,-0.12085,0.00000,0.00000,-0.15418,0.09721,0.00000,0.00000,0.04721,0.00239,-0.03008,-0.01287,-0.03621,-0.02410,-0.23739,0.00000,-0.09488,0.00000,0.06359,0.06222,0.12520,0.00000,0.00000,-0.06424,-0.29161,-0.34955,0.00000,0.00000,0.00000,-0.32598,0.07541,0.00000,0.00000,0.00000,-0.26374,0.01283,-0.07519,0.05663,0.02874,0.00000,0.00000,-0.12827,-0.11925,0.00000,-0.09666,0.00000,0.00000,-0.08732,0.00000,0.00000,0.00000,-0.04923,0.00000,0.00000,0.12147,-0.84048,-0.24740,-0.31714,-0.23255,0.00000,-0.04622,0.00000,-0.34167,0.00000,0.03687,0.00000,-0.11656,0.00000,0.00000,-0.34334,-0.08026,0.00000,-0.28507,0.09606,-0.18119,-0.17151,0.00000,-0.02723,-0.02157,0.00000,0.32322,0.00000,-0.31848,-0.38131,0.13792,-0.17721
0.00000,0.00000,0.00000,-0.22885,0.00000,0.11786,0.03834,0.00000,0.11770,-0.09405,-0.17927,0.09613,0.21379,0.11596,-0.02614,0.00000,0.00000,-0.19179,0.16160,0.00000,0.00000,0.01696,-0.11306,0.05574,0.05556,0.09825,-0.01491,-0.19863,0.00000,0.02819,0.00000,0.08222,0.08561,0.12435,0.00000,0.00000,0.05108,-0.18308,-0.16282,0.00000,0.00000,0.00000,-0.23823,0.03718,0.00000,0.00000,0.00000,-0.25620,0.13513,-0.06317,0.25575,-0.02313,0.00000,0.00000,-0.01285,-0.00519,0.00000,-0.05646,0.00000,0.00000,-0.10958,0.00000,0.00000,0.00000,-0.01195,0.00000,0.00000,0.11349,-1.15227,-0.19796,-0.11999,-0.15586,0.00000,-0.04907,0.00000,-0.15650,0.00000,-0.19275,0.00000,-0.04483,0.00000,0.00000,-0.30193,-0.07972,0.00000,-0.14914,0.12620,-0.12670,-0.15551,0.00000,-0.01813,0.02346,0.00000,0.24253,0.00000,-0.34330,-0.21886,0.09148,-0.10008
0.00000,0.00000,0.00000,-0.17081,0.00000,-0.15323,0.00253,0.00000,0.04956,0.03766,-0.04712,0.15370,-0.01783,-0.00722,0.13417,0.00000,0.00000,-0.15168,0.11550,0.00000,0.00000,0.04150,-0.16751,0.05508,0.05696,-0.04234,0.00753,-0.21963,0.00000,-0.19354,0.00000,-0.06453,-0.05750,-0.08567,0.00000,0.00000,0.07473,-0.60044,-0.14791,0.00000,0.00000,0.00000,-0.17074,-0.03647,0.00000,0.00000,0.00000,-0.13417,0.18259,-0.10124,0.30435,0.00048,0.00000,0.00000,0.05041,0.03190,0.00000,-0.05102,0.00000,0.00000,-0.73297,0.00000,0.00000,0.00000,0.02947,0.00000,0.00000,0.00839,-0.54161,-0.02916,-0.17220,-0.01278,0.00000,-0.00600,0.00000,-0.07535,0.00000,0.01105,0.00000,0.02048,0.00000,0.00000,0.15466,0.01520,0.00000,-0.05812,0.12720,-0.07485,-0.11944,0.00000,-0.06643,0.01651,0.00000,0.14917,0.00000,-0.01374,-0.19494,-0.01901,0.02295
0.00000,0.00000,0.00000,0.00492,0.00000,-0.02693,0.13347,0.00000,0.12781,0.17205,-0.03327,0.19555,0.10745,0.02057,0.17198,0.00000,0.00000,0.09076,0.13951,0.00000,0.00000,0.17847,-0.00365,0.11294,0.10553,0.07776,0.08511,0.18508,0.00000,0.10865,0.00000,0.11673,0.11534,-0.24552,0.00000,0.00000,0.15744,-0.46510,0.12502,0.00000,0.00000,0.00000,0.09399,0.00282,0.00000,0.00000,0.00000,0.12421,0.00430,-0.02519,0.25533,0.08343,0.00000,0.00000,0.18564,0.15777,0.00000,0.16799,0.00000,0.00000,-0.50317,0.00000,0.00000,0.00000,0.10818,0.00000,0.00000,0.10599,-0.00730,0.16530,0.15614,0.05401,0.00000,0.10170,0.00000,0.06341,0.00000,0.06216,0.00000,0.10045,0.00000,0.00000,0.18474,0.12296,0.00000,0.35856,0.06742,0.14230,0.01842,0.00000,0.01486,0.06863,0.00000,-0.13223,0.00000,0.31921,-0.00650,0.04870,0.16780
0.05154,0.00000,0.00000,-0.05552,0.00000,-0.10675,-0.02648,0.00000,0.09517,0.17677,0.10329,0.12431,-0.10492,0.04388,0.00553,0.00000,0.00000,0.07659,0.03161,0.00000,0.00000,0.11447,0.04572,0.07057,0.06830,-0.18988,0.08539,0.01641,0.00000,-0.06723,0.00000,0.08996,0.08856,-0.26416,0.00000,0.00000,0.08003,-0.39215,0.16637,0.00000,0.00000,0.00000,0.11406,-0.00174,0.00000,0.00000,0.00000,0.15457,-0.19062,-0.15954,-0.00716,0.06071,0.00000,0.00000,0.17461,0.13423,0.00000,0.18858,0.00000,0.00000,-0.48026,0.00000,0.00000,0.00000,0.08482,0.00000,0.00000,0.02479,0.16903,0.19945,0.04437,0.02786,0.00000,0.09641,0.00000,0.01375,0.00000,0.12216,0.00000,0.01055,0.00000,0.00000,0.14901,0.19526,0.00000,0.19114,0.04167,0.06932,0.04881,0.00000,-0.02895,0.13140,0.00000,-0.04280,0.00000,0.21438,0.00585,0.01828,0.05534
-0.01090,0.00000,0.00000,-0.08610,0.10214,-0.02606,0.04213,0.00000,0.06604,0.00689,0.08028,0.04085,0.06963,0.18505,-0.08289,0.00000,0.00000,0.01781,-0.05475,0.00000,0.00000,0.00442,-0.09289,0.11867,0.11442,-0.20765,-0.02490,0.21322,0.00000,-0.14001,0.00000,0.15775,0.15507,-0.10530,0.00000,0.00000,-0.00973,-0.01647,0.14766,0.00000,0.00000,0.00000,0.09003,-0.00291,0.00000,0.00000,0.00000,0.16239,-0.45153,-0.17400,-0.53325,-0.02944,0.00000,0.00000,0.11273,0.10480,0.00000,0.07525,0.00000,0.00000,0.21015,0.00000,0.00000,0.00000,0.03784,0.00000,0.00000,0.11721,0.02329,-0.00276,0.08165,0.04028,0.00000,0.05824,0.00000,-0.09275,0.00000,-0.00011,0.00000,0.03904,0.00000,0.00000,-0.03324,0.09847,0.00000,-0.09171,-0.09504,-0.02604,-0.00812,0.00000,0.06403,0.10909,0.00000,-0.06649,0.00000,-0.14895,-0.05139,0.09505,0.06910
0.01908,0.00000,0.00000,0.03254,0.20280,-0.13856,-0.12829,0.00000,0.03749,-0.01058,0.24681,0.03373,-0.01161,0.13675,-0.06251,0.00000,0.00000,-0.09439,-0.00304,0.00000,0.00000,-0.01524,-0.16652,0.10972,0.10281,-0.22881,0.01930,0.09253,0.00000,-0.28947,0.00000,0.04266,0.04042,-0.03692,0.00000,0.00000,-0.04465,0.38230,0.03691,0.00000,0.00000,0.00000,-0.02422,-0.02118,0.00000,0.00000,0.00000,0.04920,-0.25879,-0.26744,-0.63581,-0.03208,0.00000,0.00000,-0.02219,-0.02045,0.00000,-0.03635,0.00000,0.00000,-0.07977,0.00000,0.00000,0.00000,0.00033,0.00000,0.00000,0.02750,-0.00697,-0.13790,-0.09158,0.06791,0.00000,-0.04741,0.00000,-0.11088,0.00000,0.07455,0.00000,0.00798,0.00000,0.00000,-0.06857,0.02266,0.00000,-0.27202,-0.09588,-0.01300,0.00068,0.00000,-0.03994,0.03040,0.00000,-0.41334,0.00000,-0.26556,-0.14329,-0.00537,-0.17001
-0.04187,0.00000,0.00000,0.04113,0.24087,-0.16824,-0.10012,0.00000,-0.01066,-0.18263,0.08258,0.00869,0.11231,0.09566,-0.13293,0.00000,0.00000,0.04273,-0.04594,0.00000,0.00000,0.03788,-0.09528,0.05511,0.04366,-0.02611,-0.03094,0.24432,0.00000,-0.18841,0.00000,0.02578,0.01487,-0.12393,0.00000,0.00000,-0.14511,0.18502,-0.18595,0.00000,0.00000,0.00000,-0.00398,-0.03752,0.00000,0.00000,0.00000,0.05706,-0.18627,-0.13738,-0.44742,0.01087,0.00000,0.00000,-0.01238,-0.00578,0.00000,-0.07077,0.00000,0.00000,-0.00882,0.00000,0.00000,0.00000,-0.06469,0.00000,0.00000,0.11436,0.26674,-0.15766,-0.11595,0.10458,0.00000,-0.09274,0.00000,-0.10561,0.00000,0.08059,0.00000,0.04297,0.00000,0.00000,-0.01786,-0.05492,0.00000,-0.05917,-0.13224,0.07080,-0.12658,0.00000,-0.04883,-0.01629,0.00000,-0.37037,0.00000,0.04083,-0.14041,-0.05786,-0.09451
0.07485,0.00000,0.00000,0.13899,0.16988,0.07265,-0.08146,0.00000,0.00515,0.09558,0.11445,-0.05079,0.11423,0.01891,0.00758,0.00000,0.00000,0.13083,0.07787,0.00000,0.00000,0.19219,0.18924,-0.01360,-0.01722,0.13766,0.11106,0.28589,0.00000,0.10818,0.00000,0.09775,0.09889,-0.03059,0.00000,0.00000,-0.14878,0.32293,-0.15873,0.00000,0.00000,0.00000,0.07085,0.04363,0.02511,0.00000,0.00000,0.12144,0.21376,-0.10153,0.40166,0.06029,0.00000,0.00000,0.05223,0.04671,0.00000,-0.04616,0.00000,0.00000,-0.11617,0.00000,0.00000,0.00000,0.07724,0.00000,0.00000,0.21926,0.25198,-0.00942,0.02390,0.08496,0.00000,-0.08064,0.00000,0.10289,0.00000,0.08766,0.00000,0.01212,0.00000,0.00000,0.11675,-0.08818,0.00000,0.10138,-0.04692,0.14938,-0.08870,0.00000,-0.02848,0.10105,0.00000,-0.17612,0.00000,0.23021,0.12084,-0.00330,-0.04248
0.08042,0.00000,0.00000,0.05620,0.07549,0.15789,0.01223,0.00000,-0.03019,0.10335,0.01405,-0.01135,0.17571,0.06429,-0.06913,0.00000,0.00000,0.16072,0.06474,0.00000,0.00000,0.14445,0.20309,0.02585,0.02036,0.11256,0.08062,0.28686,0.00000,0.10589,0.00000,0.15313,0.10583,-0.05258,0.00000,0.00000,-0.18335,-0.01058,-0.23990,0.00000,0.00000,0.00000,0.09365,0.02102,-0.01628,0.00000,0.00000,0.18044,0.14997,0.01347,0.36884,0.08989,0.00000,0.00000,0.11088,0.10068,0.00000,0.00232,0.00000,0.00000,-0.23454,0.00000,0.00000,0.00000,0.03697,0.00000,0.00000,0.22317,0.03032,0.01507,-0.26229,0.05062,0.00000,0.01351,0.00000,0.08910,0.00000,0.06883,0.00000,0.05587,0.00000,0.00000,0.21543,-0.06942,0.00000,0.17913,-0.00765,0.09472,-0.07427,0.00000,-0.02482,0.06928,0.00000,0.12201,0.00000,0.29771,0.10948,0.03957,0.01916
0.20694,0.00000,0.00000,0.08374,0.05806,0.23267,0.02862,0.00000,0.06462,0.23888,0.18330,0.11104,0.12859,0.13493,0.09197,0.00000,0.00000,0.18561,0.21747,0.00000,0.00000,0.14784,0.15232,0.06480,0.05213,0.13604,0.14047,0.39369,0.00000,0.03501,0.00000,0.14655,0.10899,0.10585,0.00000,0.00000,-0.00193,-0.08079,-0.06845,0.00000,0.00000,0.00000,0.08333,0.05557,0.01579,0.00000,0.00000,0.08566,0.14569,-0.00204,0.34917,0.05405,0.00000,0.00000,0.08096,0.08898,0.00000,-0.07912,0.00000,0.00000,-0.26877,0.00000,0.00000,0.00000,0.09453,0.00000,0.00000,0.21681,-0.23887,0.06293,-0.19130,0.02246,0.00000,0.07277,0.00000,-0.00506,0.00000,0.05366,0.00000,0.04959,0.00000,0.00000,0.24368,-0.07824,0.00000,0.12864,0.02364,0.08057,0.07294,0.00000,0.03323,0.06697,0.00000,0.21480,0.00000,0.12597,0.07977,0.03921,0.06032
0.08316,0.00000,0.00000,0.01988,-0.07301,0.18471,-0.00019,0.00000,0.16490,0.32114,0.09676,0.17245,0.02991,0.05046,-0.10409,0.00000,0.00000,0.10201,0.29801,0.00000,0.00000,0.09071,0.10514,0.07442,0.06117,0.16107,0.01696,0.25489,0.00000,-0.18233,0.00000,0.10099,0.06625,0.02858,0.00000,0.00000,-0.03078,-0.09638,-0.13480,0.00000,0.00000,0.00000,-0.12422,0.03032,0.02646,0.00000,0.00000,-0.02370,0.11769,0.11934,0.33368,0.07681,0.00000,0.00000,0.01701,0.02340,0.00000,0.01114,0.00000,0.00000,-0.06164,0.00000,0.00000,0.00000,-0.00933,0.00000,0.00000,0.14248,-0.15490,-0.06214,-0.28235,-0.03912,0.00000,0.02708,0.00000,-0.00409,0.00000,0.10270,0.00000,0.01618,0.00000,0.00000,0.11086,0.01330,0.00000,0.06836,0.03528,0.10426,0.01845,0.00000,0.03711,0.03053,0.00000,0.48662,0.00000,0.13850,-0.02524,0.06153,0.04524
0.10945,0.00000,0.00000,0.06814,-0.08050,0.27710,0.06277,0.00000,0.35013,0.37953,0.13007,0.07521,-0.08648,0.08120,0.12542,0.00000,0.00000,0.29019,0.34118,0.00000,0.00000,0.13075,0.05772,0.00231,0.00952,0.15042,0.00296,0.35612,0.00000,-0.10448,0.00000,0.06894,0.05301,0.13200,0.00000,0.00000,0.09037,-0.13196,0.00678,0.00000,0.00000,0.00000,0.05096,0.09005,0.12079,0.00000,0.00000,0.09736,0.25425,0.15403,0.34436,0.09015,0.00000,0.00000,0.03494,0.04547,0.00000,0.07184,0.00000,0.00000,0.35988,0.00000,0.00000,0.00000,0.11974,0.00000,0.00000,0.06316,-0.02994,0.05792,0.03734,0.03922,0.00000,-0.00469,0.00000,0.10999,0.00000,0.14166,0.00000,0.08514,0.00000,0.00000,0.16466,0.06767,0.00000,0.25783,-0.04931,0.12294,0.03043,0.00000,0.12698,0.06525,0.00000,0.50072,0.00000,0.26479,0.17417,0.04305,0.15003
-0.02894,0.00000,0.00000,-0.12751,-0.13125,0.28649,0.11730,0.00000,0.29980,0.22090,0.05434,-0.02642,-0.14467,0.03646,0.06627,0.00000,0.00000,0.16694,0.16037,0.00000,0.00000,0.04877,0.14210,-0.01324,-0.00402,-0.03227,-0.07527,0.21781,0.00000,-0.16480,0.00000,-0.00300,0.00357,0.04398,0.00000,0.00000,-0.10858,-0.00447,-0.18166,0.00000,0.00000,0.00000,-0.10068,0.07762,0.10173,0.00000,0.00000,0.03894,0.16488,0.07548,0.45246,0.05314,0.00000,0.00000,-0.02992,-0.03805,0.00000,0.07684,0.00000,0.00000,0.29057,0.00000,0.00000,0.00000,0.07144,0.00947,0.00000,0.03917,0.13409,-0.02236,-0.07949,-0.03721,0.00000,-0.01016,0.00000,0.10812,0.00000,0.12192,0.00000,0.06158,0.00000,0.00000,-48.65091,0.07221,0.00000,0.16139,-0.05852,0.09447,-0.01295,0.00000,0.10341,0.05149,0.00000,0.34975,0.00000,0.19529,0.12555,0.09006,0.16937
0.05723,0.00000,0.00000,-0.06862,-0.04008,-0.00154,0.21737,-0.07270,0.24006,0.09641,0.07623,0.05508,-0.08666,0.07817,0.14668,0.00000,0.00000,0.22637,0.04204,0.00000,0.00000,0.12568,0.05690,0.08675,0.08932,-0.10378,0.05351,0.24279,0.00000,0.13471,0.00000,0.01055,0.02362,0.02270,0.00000,0.00000,-0.03092,0.24071,-0.11723,0.00000,0.00000,0.00000,0.10438,0.13189,0.17769,0.00000,0.00000,0.11360,0.23256,-0.05335,0.22579,0.05339,0.00000,0.00000,0.07062,0.07733,0.00000,0.19796,0.00000,0.00000,0.26785,0.00000,0.00000,0.00000,0.13176,0.05065,0.00000,-0.02478,0.11889,0.05482,-0.02388,0.06049,0.00000,0.10858,0.00000,-0.01828,0.00000,0.11784,0.00000,0.09603,0.00000,0.00000,-47.63673,0.15866,0.00000,0.05047,-0.06498,0.14041,0.03786,0.00000,0.18650,0.08445,0.00000,0.04479,0.00000,0.12752,0.08482,0.10623,0.15167
0.03395,0.00000,0.00000,0.01106,-0.03684,-0.27883,0.13679,-0.30892,0.08232,-0.02070,-0.05677,0.09084,0.00166,-0.06289,0.00561,0.00000,0.00000,0.05847,-0.08918,0.00000,0.00000,-0.01092,0.06596,0.03985,0.03671,-0.20099,-0.00639,-0.20252,0.00000,0.07218,0.00000,-0.05560,-0.01220,-0.12168,0.00000,0.00000,-0.10371,0.45944,-0.10239,0.00000,0.04872,0.00000,-0.03270,0.01338,0.06936,0.00000,0.00000,-0.10749,-0.15942,-0.12080,0.08354,-0.09090,0.00000,0.00000,0.03317,0.03788,0.00000,0.08483,0.00000,0.00000,0.12371,0.00000,0.00000,0.00000,-0.02599,-0.00823,0.00000,-0.03125,0.07187,0.02243,-0.02494,-0.01128,0.00000,0.05900,0.00000,-0.08597,0.00000,-0.00264,0.00000,-0.06146,0.00000,0.00000,-47.73646,0.01502,0.00000,-0.18261,-0.04740,0.05136,0.00384,0.00000,0.12024,0.14996,0.00000,-0.07290,0.00000,-0.07865,0.05814,-0.10470,0.01837
0.07679,0.00000,0.00000,0.21054,0.03066,-0.20174,0.08515,-0.15227,0.11035,0.08064,0.01926,0.10378,0.14256,-0.02055,0.11326,0.00000,0.00000,0.13095,0.04626,0.00000,0.00000,0.03390,0.07792,0.06160,0.06615,0.00433,0.03120,-0.14113,0.00000,0.11319,0.00000,0.05118,0.07978,0.00466,0.00000,0.00000,0.02642,0.58439,0.09667,0.13316,0.12590,0.00000,0.13577,-0.00854,0.10249,0.00000,0.00000,-0.00430,-0.07366,-0.04186,0.16531,-0.00559,0.00000,0.00000,0.04527,0.06611,0.00000,0.13874,0.00000,0.00000,0.17889,0.00000,0.00000,0.00000,0.00726,-0.02971,0.00000,-0.04144,0.21575,0.08024,-0.02783,0.09471,0.00000,0.03397,0.00000,0.02472,0.00000,0.07361,0.00000,-0.03466,0.00000,0.06874,0.97782,0.08175,0.00000,-0.08570,-0.04193,0.08641,-0.02910,0.00000,0.06605,0.17770,0.00000,-0.07621,0.00000,-0.04890,0.07374,-0.07840,-0.00163
0.07843,0.00000,0.00000,0.15083,0.10603,0.05915,0.03467,-0.32093,0.10592,0.01952,-0.01033,0.01748,0.15790,0.05099,0.18286,0.00000,0.00000,0.04804,0.04210,0.00000,0.00000,0.01327,0.17430,0.00536,0.02267,0.05609,0.00983,-0.37118,0.00000,-0.28639,0.00000,0.09034,0.11470,0.05718,0.00000,0.00000,0.02228,0.25430,0.20077,0.06772,0.12982,0.00000,0.11004,0.02895,0.01913,0.00000,0.00000,-0.06760,-0.22540,0.04877,0.01328,0.02231,0.00000,0.00000,-0.05853,-0.04945,0.00000,0.04950,0.00000,0.00000,0.05560,0.00000,0.00000,0.00000,0.01711,-0.11565,0.00000,-0.00200,0.32782,0.10215,-0.24375,0.08614,0.00000,0.01044,0.00000,0.05320,0.00000,0.04382,0.00000,0.03524,0.00000,0.10988,0.00000,0.03777,0.00000,0.10771,0.01803,-0.01557,-0.06266,0.00000,-0.09635,0.09678,0.00000,-0.14778,0.00000,0.01088,0.09180,-0.06575,0.13757
